,0
2016-03-14,-0.011159274075997594
2016-03-15,0.006131421944483906
2016-03-16,-0.001435582905646715
2016-03-17,0.011387809648201186
2016-03-18,0.007677802577473747
2016-03-21,0.0005684285214531126
2016-03-22,-0.0007895397233328438
2016-03-23,-0.002339610810275339
2016-03-24,-0.01227261583618744
2016-03-29,0.0009534730709557238
2016-03-30,0.020123564998374865
2016-03-31,0.0019515499131956826
2016-04-01,0.012660292703524867
2016-04-05,0.01448861762129039
2016-04-06,-0.0013162832638502486
2016-04-07,-0.0026378132016331435
2016-04-08,-0.004647756842454331
2016-04-11,-0.003150710427632375
2016-04-12,-0.002856318057850582
2016-04-13,-0.029453974579374598
2016-04-14,-0.008307423503400413
2016-04-15,0.0009981323186178948
2016-04-18,0.007241158748568344
2016-04-19,-0.012743873168261977
2016-04-20,0.009393121244411606
2016-04-21,-0.017966214718958984
2016-04-22,0.009082903755810223
2016-04-25,-0.007079725412096227
2016-04-26,0.004509219014771304
2016-04-27,-0.00199369435226715
2016-04-28,0.001156089468207444
2016-04-29,-0.0009706912101413723
2016-05-03,0.017344495592571674
2016-05-04,0.006603888882720899
2016-05-05,0.003300036020043695
2016-05-06,0.014710660251216812
2016-05-09,-0.013065873742953094
2016-05-10,0.004110244328790591
2016-05-11,-0.008932873607603087
2016-05-12,-0.006725770820604771
2016-05-13,-0.009499595901518054
2016-05-16,-0.008662625084834064
2016-05-17,-0.011413042008680319
2016-05-18,0.014373366177823144
2016-05-19,0.006400813850745202
2016-05-20,-0.007601980768375816
2016-05-23,0.004108964017423444
2016-05-24,0.0010198772226861497
2016-05-25,0.02559568957941316
2016-05-26,0.0013489965562447637
2016-05-27,0.008328775566702973
2016-05-30,0.0024192371705322735
2016-05-31,0.008517067989340044
2016-06-01,-0.0024607783191459287
2016-06-02,0.004478714008541385
2016-06-03,0.003994897157663102
2016-06-06,-0.0015998888390507116
2016-06-07,-0.01353747246765824
2016-06-08,0.0013980198914727016
2016-06-10,0.011736905048227442
2016-06-13,0.024072779609145778
2016-06-14,-0.002523565016254614
2016-06-15,0.0037138784803245617
2016-06-16,-0.019849088945309012
2016-06-17,0.006208875910398204
2016-06-20,0.015957351503383732
2016-06-21,-0.006204811624271889
2016-06-22,-0.00590425185864818
2016-06-23,-0.0034328776767895697
2016-06-24,0.028660850399171878
2016-06-27,0.0014557489177580152
2016-06-28,0.027859557975656646
2016-06-29,0.012047478463226735
2016-06-30,0.016174736812650803
2016-07-04,0.011766568042518522
2016-07-05,-0.013546569123360608
2016-07-06,-0.013167010495303
2016-07-07,-0.009818022150155814
2016-07-08,0.006688178801565581
2016-07-11,-0.014722351098182207
2016-07-12,-0.016260709509115068
2016-07-13,-0.007867381709468768
2016-07-14,0.01076826470233705
2016-07-15,0.004382552833910092
2016-07-18,0.006396053177218697
2016-07-19,-0.005739424511777114
2016-07-20,0.00929435642685239
2016-07-21,0.005192691980984598
2016-07-22,-0.0015855241999965797
2016-07-25,0.0012789394657266584
2016-07-26,0.005967912816742027
2016-07-27,0.003885359712957559
2016-07-28,-0.0019360282615683566
2016-07-29,-0.01229340659033884
2016-08-01,0.01045829663282416
2016-08-03,-0.01697744693822334
2016-08-04,0.00412304759990878
2016-08-05,0.013841114358864592
2016-08-08,0.015166304422903343
2016-08-09,-0.0012490118312306064
2016-08-10,0.0011506137103638459
2016-08-11,0.003776120474258793
2016-08-12,0.007955861154909982
2016-08-15,0.007013798927986148
2016-08-16,-0.000911415622594558
2016-08-17,-0.00467531879797245
2016-08-18,0.009447851829931686
2016-08-19,-0.003600810349817074
2016-08-22,0.002552047013870462
2016-08-23,4.278236384758216e-05
2016-08-24,-0.0074719137843246575
2016-08-25,-0.00024636089606233647
2016-08-26,0.003998116567665244
2016-08-29,-0.00371317923975234
2016-08-30,0.008230287522864144
2016-08-31,-0.0016441881418612914
2016-09-01,-0.014310795626122919
2016-09-02,-0.004377504685455391
2016-09-05,-0.01612970780274403
2016-09-06,-0.005914908259319951
2016-09-07,0.0019759009982844855
2016-09-08,-0.007632220647956989
2016-09-09,-0.007813520140718011
2016-09-12,0.03532770341530167
2016-09-13,0.0031562336687702697
2016-09-14,0.001056054735448786
2016-09-15,-0.006087326780272684
2016-09-19,-0.009078534319052478
2016-09-20,0.0008353247856023316
2016-09-21,-0.005923768329293422
2016-09-22,-0.003852993782266112
2016-09-23,-0.00930659990938476
2016-09-26,-0.014874752701430571
2016-09-27,0.010405180640097766
2016-09-28,0.0019361005885440985
2016-09-29,0.004848906741251824
2016-09-30,-0.006722183681706517
2016-10-03,-0.011574100323415437
2016-10-04,-0.004280242669573497
2016-10-05,-0.00404729763506817
2016-10-06,-0.006748520905977107
2016-10-07,0.004166255319382861
2016-10-11,0.012457623420244257
2016-10-12,0.005798873312182762
2016-10-13,0.015205756830560357
2016-10-14,-0.00805244650929382
2016-10-17,-0.002429438022084729
2016-10-18,0.014626977536249086
2016-10-19,-0.003612410978086178
2016-10-20,0.002815019086465753
2016-10-24,0.009286167826933145
2016-10-25,-0.0015610953614413337
2016-10-26,-0.009616329334042772
2016-10-27,-0.007821883646174421
2016-10-28,-0.00724904228056289
2016-10-31,-0.0008336770598553755
2016-11-01,-0.0021537104001343454
2016-11-02,0.013971573744485877
2016-11-03,0.005198926383835456
2016-11-04,0.0016653642564947724
2016-11-07,-0.006456025979334257
2016-11-08,-0.004422700490772868
2016-11-09,0.020317975417278866
2016-11-10,-0.017078737408313116
2016-11-11,0.01262501902738511
2016-11-14,0.012502020294272942
2016-11-15,-0.0040652458986578655
2016-11-16,0.001741274471355636
2016-11-17,0.0007072400182868144
2016-11-18,-0.0032566107145372003
2016-11-21,-0.0005451444045828646
2016-11-22,0.0025353129195164748
2016-11-23,-5.848901860172617e-05
2016-11-24,-0.0028907133276205865
2016-11-25,0.004886800888011633
2016-11-28,0.00453138863580782
2016-11-29,-0.0037331119652731504
2016-11-30,-0.002201110115824245
2016-12-01,-0.0037028410790933552
2016-12-02,0.013167765860816028
2016-12-05,0.0024578354806163993
2016-12-06,-0.0070158067064902685
2016-12-07,-0.0052394595631075624
2016-12-08,-0.0025512368373531435
2016-12-09,0.004234666858955016
2016-12-12,0.013711531147828193
2016-12-13,0.002702544375593696
2016-12-14,0.0004189627552058095
2016-12-15,-0.016769222870882006
2016-12-16,-0.0016594946763497376
2016-12-19,-0.00808848525050454
2016-12-20,-0.0011439241859838578
2016-12-21,-0.0035172430916614594
2016-12-22,0.00758915762255441
2016-12-23,0.0026657018514799624
2016-12-28,-0.007788045045422409
2016-12-29,0.015867233541985604
2016-12-30,0.009012133620686535
2017-01-03,0.0063835774386009625
2017-01-04,-0.0006743550302390489
2017-01-05,0.013649548511356357
2017-01-06,0.008686819292873516
2017-01-09,-0.002335182041842798
2017-01-10,-0.00782570060126797
2017-01-11,-0.008071306973810088
2017-01-12,0.004541760677041706
2017-01-13,-0.0046075433760690565
2017-01-16,0.009364963190761522
2017-01-17,-0.005197888489773095
2017-01-18,-0.010945713434657778
2017-01-19,0.0020775341346188636
2017-01-20,0.0002584064525530394
2017-01-23,0.0005195846422123562
2017-01-24,0.002114323755874059
2017-01-25,0.004079177713084414
2017-01-26,0.013303948797921628
2017-01-27,-0.0005408430289135513
2017-02-01,-0.0017131248883111017
2017-02-02,-0.005419428739480758
2017-02-03,-0.0022513029164655807
2017-02-06,0.008935373469622476
2017-02-07,-0.004217451147705442
2017-02-08,-0.006274556711159729
2017-02-09,-0.0016451560058339254
2017-02-10,-0.0020527291048730856
2017-02-13,-0.005612869177103463
2017-02-14,0.000960506779832615
2017-02-15,0.011682390973310364
2017-02-16,0.0044641374272784695
2017-02-17,-0.0029132344329786397
2017-02-20,0.0044379254207815855
2017-02-21,-0.007175734233376585
2017-02-22,0.009441234994253422
2017-02-23,-0.0034181192336411037
2017-02-24,-0.005873655095588348
2017-02-27,-0.0016101822437414315
2017-02-28,0.00950900828764989
2017-03-01,-0.0014065593520694586
2017-03-02,0.0019072017150933984
2017-03-03,0.006893664055485527
2017-03-06,-0.0017007818328352853
2017-03-07,0.0007095016906866203
2017-03-08,0.004071482321336806
2017-03-09,-0.011247740619970581
2017-03-10,0.002719613312637481
2017-03-13,0.010548262211095505
2017-03-14,-6.878785973762902e-05
2017-03-15,-0.001403848821704412
2017-03-16,0.019842922609876634
2017-03-17,0.0008502525670559535
2017-03-20,0.007536294695455359
2017-03-21,0.0014204281479552883
2017-03-22,0.010558612800807055
2017-03-23,-0.0002793005694060602
2017-03-24,-0.0011715505901568335
2017-03-27,0.006314302353635393
2017-03-28,-0.00580189814198262
2017-03-29,-0.0017710142612193946
2017-03-30,0.003494527038262696
2017-03-31,0.007254912176287265
2017-04-03,-0.005697131065668604
2017-04-05,-0.005325719935935558
2017-04-06,0.004883837177404926
2017-04-07,0.00024552919361275904
2017-04-10,0.00019576337850257808
2017-04-11,0.006640890213434503
2017-04-12,0.010388551769364485
2017-04-13,-0.00202344379419217
2017-04-18,-0.013185309592013139
2017-04-19,-0.003910311167942493
2017-04-20,0.009195422917813056
2017-04-21,-0.0005898316653083491
2017-04-24,0.0038448476324641767
2017-04-25,0.012436694213143973
2017-04-26,0.004754653688865407
2017-04-27,0.004637889460205935
2017-04-28,-0.003205193695580477
2017-05-02,0.003124841027804859
2017-05-04,-0.000471111833015625
2017-05-05,-0.00798497313824853
2017-05-08,0.0039391000783211005
2017-05-09,0.012019734751219202
2017-05-10,0.004824926323683254
2017-05-11,0.004184014794874624
2017-05-12,0.0011648874261471764
2017-05-15,0.008134143296697705
2017-05-16,-0.0013363181572567662
2017-05-17,-0.0015880863185554484
2017-05-18,-0.005906431246413324
2017-05-19,0.0014503052812524508
2017-05-22,0.008174522132718298
2017-05-23,0.0004423630425334224
2017-05-24,0.0009491062409268114
2017-05-25,0.007566199953850328
2017-05-26,0.00031518023098886516
2017-05-29,0.0023143046410576407
2017-05-31,-0.0015173383877110647
2017-06-01,0.005509359178137219
2017-06-02,0.004234861495133524
2017-06-05,-0.002242360076004646
2017-06-06,0.004937580253993712
2017-06-07,0.0028935734418968906
2017-06-08,-0.003239253561615585
2017-06-09,0.0011979224354170537
2017-06-12,0.011765902456777999
2017-06-13,-0.005198711161789382
2017-06-14,-0.0008633619334643683
2017-06-15,0.011275519814951673
2017-06-16,-0.0021954220487455656
2017-06-19,-0.010724566959746218
2017-06-20,0.002964624797215709
2017-06-21,0.00117095811277812
2017-06-22,-0.0007361836015286061
2017-06-23,-0.00016461507893406058
2017-06-26,0.007417718285255281
2017-06-27,-0.0011637084719778867
2017-06-28,-0.00192571243314954
2017-06-29,-0.010384707854493636
2017-06-30,0.007475705970496627
2017-07-03,-0.0007237721243249506
2017-07-04,0.014610155467070784
2017-07-05,-0.004845110229868221
2017-07-06,0.0020780588388875643
2017-07-07,0.004544708740473968
2017-07-10,-0.005791505767115512
2017-07-11,-0.013815056443151064
2017-07-12,-0.006158761721106076
2017-07-13,-0.011293713019276841
2017-07-14,-0.0016258296153124352
2017-07-17,-0.0030765588393797394
2017-07-18,-0.0020621740064123983
2017-07-19,0.0025506515070274904
2017-07-20,0.002431033822201334
2017-07-21,-0.0012159546859419335
2017-07-24,0.005021741101167487
2017-07-25,0.00018532406523319445
2017-07-26,0.0031580894587206476
2017-07-27,0.006728337803606044
2017-07-28,-0.0053347455869512395
2017-07-31,0.012176921042386324
2017-08-01,0.007549215431234657
2017-08-02,0.002326727560179709
2017-08-03,-0.0026400551333127797
2017-08-04,0.001097706780442076
2017-08-07,0.004420635336527923
2017-08-08,0.0056721025874688635
2017-08-09,-0.0031484156449197442
2017-08-10,0.010711752729738455
2017-08-11,0.018972820372375132
2017-08-14,-0.012182488846529949
2017-08-15,0.0025313175014780587
2017-08-16,0.0038102171510847604
2017-08-17,-0.002258463418327139
2017-08-18,-0.01035450590575282
2017-08-21,0.00377776897077875
2017-08-22,0.0086785500613209
2017-08-24,0.004073249070265961
2017-08-25,0.011433629498107667
2017-08-28,0.0005189806423917531
2017-08-29,-0.003369395931303476
2017-08-30,0.011338089559612019
2017-08-31,-0.00422826679320365
2017-09-01,-0.0005854736308644748
2017-09-04,-0.007276566889789948
2017-09-05,3.752745293739146e-05
2017-09-06,-0.004392612881443991
2017-09-07,0.017205218788855614
2017-09-08,-0.004922680954249414
2017-09-11,-0.009743158077701208
2017-09-12,-0.0005872659353188814
2017-09-13,0.002684259337514483
2017-09-14,0.003208167528281347
2017-09-15,0.0010316947106376873
2017-09-18,0.011943658152767656
2017-09-19,-0.00363149406635499
2017-09-20,0.0025694067518635677
2017-09-21,-0.000586104165446466
2017-09-22,-0.007714122723055272
2017-09-25,-0.012861759918897708
2017-09-26,0.0004342085269937179
2017-09-27,0.00443337629751106
2017-09-28,0.008879377545862432
2017-09-29,-0.004520422885297637
2017-10-03,-0.021178894514532143
2017-10-04,-0.007200728416516866
2017-10-06,-0.0027769482418262825
2017-10-09,0.004641723790554719
2017-10-10,-0.0057727989014888514
2017-10-11,0.003579808333664669
2017-10-12,-0.002446835178420259
2017-10-13,-0.000614445169414779
2017-10-16,-0.007645358648302292
2017-10-17,-0.0001669962641051015
2017-10-18,-0.0005081950348551079
2017-10-19,0.019692148300866297
2017-10-20,-0.011466491152050895
2017-10-23,0.006410741177925727
2017-10-24,0.005300410335121519
2017-10-25,-0.005168000075707835
2017-10-26,0.003529840971853382
2017-10-27,-0.00827545015114961
2017-10-30,-0.013479114973515283
2017-10-31,-0.003069538601436328
2017-11-01,0.011837721819783376
2017-11-02,-0.002531722414797266
2017-11-03,0.0028595393953760873
2017-11-06,-0.00022852697336583905
2017-11-07,0.013343521159472793
2017-11-08,-0.0028731105569278492
2017-11-09,0.007606083279797504
2017-11-10,-0.0005159481423755441
2017-11-13,-0.006111397313536715
2017-11-14,0.0009866651298076068
2017-11-15,0.009851351370678163
2017-11-16,-0.005424922437706314
2017-11-17,-0.005885793726589039
2017-11-20,-0.0020121904737900875
2017-11-21,-0.018354532925021094
2017-11-22,-0.006215812179997449
2017-11-23,0.009969656329267051
2017-11-24,-0.005289824170585544
2017-11-27,0.006048259082797713
2017-11-28,0.00017822424369606793
2017-11-29,0.001902722007826263
2017-11-30,0.01487046610783338
2017-12-01,0.0033838627885247607
2017-12-04,0.010137795320179332
2017-12-05,-0.009557904867706357
2017-12-06,-0.020183384704139606
2017-12-07,0.0026128915701146838
2017-12-08,0.011192290087871148
2017-12-11,0.01069952802037033
2017-12-12,-0.005575807622030582
2017-12-13,0.01400770194044787
2017-12-14,-0.0017975037249509107
2017-12-15,-0.010285744776181494
2017-12-18,0.006605810284849412
2017-12-19,0.006593277205449555
2017-12-20,-0.0006306778542011227
2017-12-21,0.004287897653227013
2017-12-22,0.00677348295889546
2017-12-27,0.002886963626498762
2017-12-28,-0.008520516682351542
2017-12-29,-0.0017907796794263131
2018-01-02,-0.019291242137981834
2018-01-03,-0.0015059236060231962
2018-01-04,-0.005800469739267844
2018-01-05,-0.00259790227188772
2018-01-08,-0.0028289450733517407
2018-01-09,-0.0037389596274335357
2018-01-10,-0.002090176314613057
2018-01-11,0.0019088648653422524
2018-01-12,0.00891472660003445
2018-01-15,-0.0022281188180598432
2018-01-16,0.017153026593171194
2018-01-17,0.002344142789348025
2018-01-18,0.0041186709604688065
2018-01-19,0.003936557165616472
2018-01-22,0.004085398592123646
2018-01-23,0.015781928010007995
2018-01-24,0.0008093823263879418
2018-01-25,-0.008790544216425111
2018-01-26,0.014565228066182767
2018-01-29,-0.0053793459808765265
2018-01-30,-0.010387624686624908
2018-01-31,0.008172566410668436
2018-02-01,0.010728045947975273
2018-02-02,0.00115205778452232
2018-02-05,0.01017874047499645
2018-02-06,0.046622385944125044
2018-02-07,0.0073500992930621845
2018-02-08,-0.003432734006029947
2018-02-09,0.02538569775978372
2018-02-12,0.001253533370572768
2018-02-13,-0.009952314721371036
2018-02-14,-0.0178891769493712
2018-02-15,-0.00705955243447054
2018-02-20,-0.007581144703189713
2018-02-21,0.01763680827921843
2018-02-22,-0.014473456501600923
2018-02-23,0.00949719295191298
2018-02-26,0.009050199512918855
2018-02-27,0.006923676770627107
2018-02-28,0.012677397279070579
2018-03-01,-0.005892000711610668
2018-03-02,0.013687794931144692
2018-03-05,0.02042617103461386
2018-03-06,-0.017929012650990117
2018-03-07,0.009176120569272861
2018-03-08,-0.013259018686213597
2018-03-09,-0.010033546552230987
2018-03-12,-0.0142416411060029
2018-03-13,0.00022137294155388787
2018-03-14,-0.005173758095827763
2018-03-15,0.0033149396672598197
2018-03-16,-0.0012186352827612268
2018-03-19,0.000367626893564843
2018-03-20,0.0011274112110322143
2018-03-21,-0.004215947807908016
2018-03-22,-0.01073910605180528
2018-03-23,-0.024076128008096553
2018-03-26,0.007755714036552952
2018-03-27,0.00777893778125649
2018-03-28,-0.02449981610536167
2018-03-29,0.0023160316520087765
2018-04-03,0.0028282593282440427
2018-04-04,0.02492330461817227
2018-04-06,-0.01001986990895709
2018-04-09,-0.011932722214769043
2018-04-10,-0.01567250235980089
2018-04-11,-0.005389749171651692
2018-04-12,0.0021304447304004714
2018-04-13,0.0007328536337598557
2018-04-16,0.01575888520007518
2018-04-17,0.00796010428112992
2018-04-18,-0.006918363287563678
2018-04-19,-0.002317024582773275
2018-04-20,-0.009121723848171892
2018-04-23,-0.005201784460527881
2018-04-24,0.012179805073155636
2018-04-25,-0.009709097238286613
2018-04-26,-0.01019825435123467
2018-04-27,0.00877681576452316
2018-04-30,0.016820855494609654
2018-05-02,-0.002650739418667891
2018-05-03,-0.012901112928543346
2018-05-04,-0.012317081839369415
2018-05-07,0.0021842313094631027
2018-05-08,0.013140832527986035
2018-05-09,0.0042328777497522285
2018-05-10,0.008633031093381316
2018-05-11,0.011654507258027857
2018-05-14,-0.012771603688703448
2018-05-15,0.012011533641753225
2018-05-16,0.0012761315468048373
2018-05-17,0.0051202625828545845
2018-05-18,-0.0023553908050137906
2018-05-21,0.005737680382760679
2018-05-23,-0.01740216977540998
2018-05-24,0.002951260983313775
2018-05-25,-0.0053520306097119
2018-05-28,0.00637508204717796
2018-05-29,-0.00954392237762014
2018-05-30,-0.013397477570761707
2018-05-31,0.013070881917358168
2018-06-01,0.0007629732671690093
2018-06-04,0.005743696319263192
2018-06-05,-0.0029573609682104207
2018-06-06,-0.005146537277337715
2018-06-07,-0.007917606669726074
2018-06-08,0.01745242229327104
2018-06-11,-0.00326372837106903
2018-06-12,-0.001221736479288138
2018-06-13,0.011744695286688867
2018-06-14,0.008753803944108851
2018-06-15,0.003979297177721497
2018-06-19,-0.007222053940346029
2018-06-20,0.007198894297509417
2018-06-21,-0.01254203115537178
2018-06-22,0.0013538733254687685
2018-06-25,-0.011961061675697993
2018-06-26,-0.0025664514354029055
2018-06-27,-0.01689228818898203
2018-06-28,0.004615472406253929
2018-06-29,0.01491003690652648
2018-07-03,-0.01314259712755228
2018-07-04,0.010163177483474284
2018-07-05,0.001962880457425431
2018-07-06,-0.004390566593895029
2018-07-09,-0.012314642447302515
2018-07-10,0.0002089845203412377
2018-07-11,0.012388019712871845
2018-07-12,-0.005585250795688501
2018-07-13,-0.0014813613827144856
2018-07-16,-0.00047290316012060796
2018-07-17,0.011910686979849094
2018-07-18,-0.013515153721157525
2018-07-19,-0.0036413340279234374
2018-07-20,0.0073264318806522954
2018-07-23,0.0010772508619756316
2018-07-24,0.013823560291324366
2018-07-25,0.008666130956561213
2018-07-26,-0.004648211247326062
2018-07-27,0.0007731962136174886
2018-07-30,-0.002375557808461659
2018-07-31,-0.005024145100832822
2018-08-01,-0.008149120043254077
2018-08-02,-0.021235568173990305
2018-08-03,-0.0013249649748291459
2018-08-06,0.004969659493870182
2018-08-07,0.014821443102249754
2018-08-08,0.0037509193243736583
2018-08-09,0.008410572515242354
2018-08-10,-0.008089028985912017
2018-08-13,-0.01457144586052761
2018-08-14,-0.006314309084609504
2018-08-15,-0.014856307110126088
2018-08-16,-0.007851375591682697
2018-08-17,0.004012866623797295
2018-08-20,0.013561711278816446
2018-08-21,0.0053843156109742996
2018-08-22,0.006048228675145317
2018-08-23,-0.004716215316141414
2018-08-24,-0.004098207655891084
2018-08-27,0.020799175328615194
2018-08-28,0.0027313348611395227
2018-08-29,-0.0014156551118672533
2018-08-30,0.008469019178950932
2018-08-31,0.009166847679542789
2018-09-03,0.005803270039182129
2018-09-04,-0.00854928865335769
2018-09-05,0.024119628131427318
2018-09-06,0.008685629235121617
2018-09-07,4.3209427282864254e-05
2018-09-10,0.01152361636242305
2018-09-11,0.006039314176037092
2018-09-12,-0.005501211673552886
2018-09-13,0.02420264130866978
2018-09-14,0.009598422853611899
2018-09-17,-0.01236155737179434
2018-09-18,0.005374183087622608
2018-09-19,-0.005319447478864703
2018-09-20,-0.002478973676960372
2018-09-21,-0.016823616577216427
2018-09-24,0.016330544353901244
2018-09-26,-0.011231673940743536
2018-09-27,0.0036208795846184305
2018-09-28,-0.0025971284991685994
2018-10-02,0.023666993532100777
2018-10-03,0.001226278388412494
2018-10-04,0.01629978004020205
2018-10-05,0.0017603452837855471
2018-10-08,0.012674136609293729
2018-10-09,0.001003270605430373
2018-10-10,-0.0006812428744796817
2018-10-11,0.031336217206640704
2018-10-12,0.010615150270960827
2018-10-15,-0.013260783959422429
2018-10-16,0.0006485164658247555
2018-10-18,-0.00029051287386827607
2018-10-19,0.004027279000109685
2018-10-22,0.0222141625294483
2018-10-23,-0.029621565169566932
2018-10-24,-0.0036622618198742796
2018-10-25,-0.009698105488074926
2018-10-26,-0.010618119550203198
2018-10-29,0.0036600625143907717
2018-10-30,-0.008749258388977443
2018-10-31,0.015359351753563955
2018-11-01,0.016744636766487186
2018-11-02,0.040401220703263796
2018-11-05,-0.01165962224903827
2018-11-06,-0.006770749786503716
2018-11-07,-0.0009766622711224748
2018-11-08,-0.0029269994140982414
2018-11-09,0.022955059410991074
2018-11-12,-0.0011209217117651438
2018-11-13,-0.005732593035335243
2018-11-14,0.004998408868047921
2018-11-15,-0.01612739019031828
2018-11-16,-0.0029281016998262688
2018-11-19,-0.006902107158200277
2018-11-20,0.019605656692572415
2018-11-21,-0.004742608022733741
2018-11-22,-0.00174211888347664
2018-11-23,0.00333924592369117
2018-11-26,0.0039146537461509645
2018-11-27,-0.0016139195858627664
2018-11-28,0.012816709716030994
2018-11-29,-0.008356820047198399
2018-11-30,0.0020281004291626825
2018-12-03,0.02479073887956207
2018-12-04,-0.002741877160420736
2018-12-05,0.015457046849579825
2018-12-06,0.022907241182840377
2018-12-07,0.0031270247220094305
2018-12-10,0.01048000094314716
2018-12-11,-0.0006425029300249907
2018-12-12,-0.013832859455611746
2018-12-13,-0.01141104384462055
2018-12-14,0.014685189721863612
2018-12-17,-0.006083544054025669
2018-12-18,-0.0100263374059405
2018-12-19,0.0018921562689111493
2018-12-20,-0.008931807391542868
2018-12-21,0.0048400236014276565
2018-12-24,-0.013842566832470315
2018-12-27,0.0064525524219163355
2018-12-28,-0.0009410503008363547
2018-12-31,-0.012704241180525044
2019-01-02,0.026954379086486124
2019-01-03,0.001428980625767684
2019-01-04,0.021202454532090798
2019-01-07,0.007750493526460733
2019-01-08,0.0014580659771330495
2019-01-09,0.02149558079228342
2019-01-10,-0.007183782610966083
2019-01-11,-0.005273555019308485
2019-01-14,0.01341154790731136
2019-01-15,-0.019081666025512645
2019-01-16,-0.002625967748764446
2019-01-17,-0.00885111300105168
2019-01-18,0.011941987756527439
2019-01-21,0.0037225551537887203
2019-01-22,-0.006702968612182669
2019-01-23,9.711420999569675e-05
2019-01-24,0.003982355294282147
2019-01-25,0.015763889256906305
2019-01-28,0.0002690358051351538
2019-01-29,-0.0015673957219607404
2019-01-30,0.0038542607279772323
2019-01-31,0.00342861449006171
2019-02-01,0.0004017467006152131
2019-02-04,-0.002036000141323324
2019-02-08,0.0015056726828484024
2019-02-11,-0.0067658544944947385
2019-02-12,-0.0009480574934438435
2019-02-13,-0.011262523201981955
2019-02-14,0.0022882175281162542
2019-02-15,0.0185039517789527
2019-02-18,-0.015259345031072846
2019-02-19,-0.010363497281405731
2019-02-20,0.009682448098307095
2019-02-21,0.003886215170205931
2019-02-22,0.006226882237031495
2019-02-25,0.004748008270473392
2019-02-26,-0.006187524161474278
2019-02-27,-0.00048613982868650485
2019-02-28,-0.004133865663596303
2019-03-01,0.005979334012778725
2019-03-04,0.004895436190094804
2019-03-05,-0.009049847803600741
2019-03-06,-0.002515897710394066
2019-03-07,0.008567330763882275
2019-03-08,0.01813191825336946
2019-03-11,-0.008883980524865387
2019-03-12,-0.013616617860759184
2019-03-13,0.003749590635985678
2019-03-14,-0.001447201101484552
2019-03-15,-0.005306068597745628
2019-03-18,-0.013156042433688397
2019-03-19,-0.0019243631281828932
2019-03-20,0.004892061320100227
2019-03-21,0.008355853872319186
2019-03-22,-0.0013887991177455872
2019-03-25,0.0196302617117039
2019-03-26,-0.0014213854706842666
2019-03-27,-0.00527210185794702
2019-03-28,-0.001542643343789618
2019-03-29,-0.00908558650497071
2019-04-01,-0.016955227270181283
2019-04-02,-0.009519150426218315
2019-04-03,0.011735887504416453
2019-04-04,-0.0016056609740972005
2019-04-08,0.004523445164148043
2019-04-09,0.0025688923211593107
2019-04-10,-0.005475538204288699
2019-04-11,0.00887240905986042
2019-04-12,-0.002207464845538465
2019-04-15,0.0031163561104787796
2019-04-16,-0.010011058163698183
2019-04-17,-0.002111935643794638
2019-04-18,-0.005100372110629525
2019-04-23,-6.351777060986663e-07
2019-04-24,-0.004999169311794227
2019-04-25,-0.008172086212958507
2019-04-26,0.001776738461657379
2019-04-29,0.009245397821103563
2019-04-30,-0.00616549083653084
2019-05-02,0.0078489961108541
2019-05-03,0.00436536330835402
2019-05-06,-0.02758155584455002
2019-05-07,0.0049847381091678855
2019-05-08,-0.011649557074437045
2019-05-09,-0.02267257394041955
2019-05-10,0.008016407215722499
2019-05-14,-0.014238767965450205
2019-05-15,0.004948051828609801
2019-05-16,0.00021347510433011863
2019-05-17,-0.011027528606910697
2019-05-20,-0.005390144821495357
2019-05-21,-0.0044477269954228404
2019-05-22,0.0016688809201477195
2019-05-23,-0.015012351441491378
2019-05-24,0.0030148183307576737
2019-05-27,-0.002279942503872201
2019-05-28,-0.004497919175113219
2019-05-29,0.005424005137300902
2019-05-30,0.004202752544802735
2019-05-31,0.0074049993398142
2019-06-03,0.00024858323321530484
2019-06-04,0.0045490082085613
2019-06-05,-0.004582472861348608
2019-06-06,-0.0024007857697800894
2019-06-10,-0.021135305483720668
2019-06-11,-0.007417113929680363
2019-06-12,-0.003468831071294365
2019-06-13,-0.0004716905594482901
2019-06-14,-0.006052843946750985
2019-06-17,0.0037572050888821096
2019-06-18,0.009343577053014362
2019-06-19,0.02553238268600344
2019-06-20,-0.011732807995218586
2019-06-21,0.0026151413898711784
2019-06-24,-0.0013357781954708159
2019-06-25,0.011132870166700393
2019-06-26,-0.0012120683253452613
2019-06-27,-0.013464891809863322
2019-06-28,0.0026925575055611883
2019-07-02,-0.01134584780843817
2019-07-03,0.0007038535762582399
2019-07-04,0.0020449752706548363
2019-07-05,0.0007197977327590976
2019-07-08,0.01522166846775086
2019-07-09,0.007288300784195512
2019-07-10,-0.0029696688768188206
2019-07-11,-0.0019960710748077037
2019-07-12,0.001343913384483919
2019-07-15,0.0028062293837829433
2019-07-16,0.0021759175407582987
2019-07-17,-0.0008870568463000827
2019-07-18,-0.004414382570358422
2019-07-19,0.010240816049677859
2019-07-22,-0.013154010307128483
2019-07-23,0.003220226815339844
2019-07-24,0.0019403621324871612
2019-07-25,0.002363895525562265
2019-07-26,-0.006597658940325601
2019-07-29,-0.009843617905950564
2019-07-30,0.001368049475509947
2019-07-31,-0.012566202280618
2019-08-01,-0.006183739152064716
2019-08-02,0.022269233261129395
2019-08-05,0.025828412224149888
